1593	1103
1593	688
1593	306
1593	882
1593	52
1593	222
1594	1463
1594	1186
1594	171
1594	267
1594	363
1594	79
1594	560
1594	118
1594	87
1594	184
1594	185
1594	538
1594	254
1595	2048
1595	3521
1595	3522
1595	1859
1595	3523
1595	3524
1595	614
1595	1543
1595	2023
1595	1545
1595	878
1595	2290
1595	799
1596	223
1596	3525
1596	3526
1596	3527
1596	105
1596	235
1596	45
1596	110
1596	1469
1596	1526
1596	154
1596	1181
1596	159
1597	66
1597	674
1597	2566
1597	232
1597	73
1597	74
1597	75
1597	399
1597	81
1597	951
1597	1202
1597	87
1597	377
1597	58
1597	127
1598	1140
1598	147
1598	36
1599	899
1599	1955
1599	1956
1599	3428
1599	807
1599	136
1599	3528
1599	1322
1599	3529
1599	3244
1599	590
1599	366
1599	1487
1599	254
1600	96
1600	2116
1600	1126
1600	3338
1600	3530
1600	3531
1600	653
1600	3532
1600	2319
1600	3533
1600	3534
1600	916
1600	3481
1601	96
1601	66
1601	131
1601	72
1601	137
1601	74
1601	237
1601	1202
1601	117
1601	185
1602	1092
1602	295
1602	266
1602	78
1602	46
1602	47
1602	3535
1602	1589
1602	55
1603	96
1603	36
1603	528
1603	118
1603	55
1603	187
1603	190
1603	159
1604	96
1604	385
1604	36
1604	293
1604	356
1604	388
1604	1318
1604	957
1604	499
1604	729
1604	245
1604	55
1604	57
1604	474
1604	445
1605	130
1605	73
1605	1612
1605	77
1605	80
1605	117
1605	87
1605	58
1606	131
1606	358
1606	1607
1606	1324
1606	1678
1606	3536
1606	87
1606	253
1606	1082
1606	1083
1606	445
1606	1310
1607	483
1607	517
1607	486
1607	1005
1607	1136
1607	1585
1607	3537
1607	3538
1607	3539
1607	3540
1607	2454
1607	727
1607	728
1607	3541
1607	155
1607	732
1607	509
1608	102
1608	906
1608	715
1608	878
1608	1395
1608	52
1608	1556
1608	282
1608	159
1609	674
1609	1187
1609	3543
1609	3544
1609	203
1609	3545
1609	919
1609	3546
1609	3542
1609	183
1609	184
1609	185
1609	2106
1609	1659
1609	540
1609	3547
1609	862
1610	96
1610	102
1610	105
1610	46
1610	47
1610	560
1610	1523
1610	52
1610	118
1610	55
1610	863
1611	36
1611	613
1611	45
1611	109
1611	47
1611	141
1611	53
1611	56
1611	57
1611	3548
1611	1437
1611	223
1612	128
1612	1923
1612	37
1612	453
1612	136
1612	235
1612	462
1612	1555
1612	118
1612	1528
1612	57
1612	541
1612	159
1613	708
1613	613
1613	165
1613	3036
1613	1502
1614	96
1614	133
1614	135
1614	75
1614	79
1614	80
1614	115
1614	87
1614	377
1615	96
1615	325
1615	102
1615	427
1615	243
1615	244
1615	119
1615	247
1615	124
1615	126
1616	372
1616	2214
1616	548
1616	87
1617	3550
1617	134
1617	135
1617	171
1617	81
1617	1233
1617	87
1617	88
1617	3549
1617	254
1618	98
1618	131
1618	376
1618	135
1618	137
1618	1325
1618	81
1618	723
1618	87
1618	184
1618	185
1618	698
1619	3072
1619	1253
1619	391
1619	295
1619	105
1619	392
1619	46
1619	755
1619	190
1619	799
1620	2048
1620	3552
1620	66
1620	354
1620	36
1620	54
1621	261
1621	946
1621	52
1621	1595
1621	2643
1621	1240
1621	3553
1621	482
1621	3554
1621	356
1621	3555
1621	998
1621	107
1621	1131
1621	113
1621	2292
1621	1397
1621	1526
1621	378
1621	124
1622	96
1622	3556
1622	3557
1622	3558
1622	472
1622	40
1622	104
1622	3371
1622	957
1622	433
1622	2835
1622	276
1622	1044
1622	24
1622	413
1623	26
1623	3559
1623	3560
1623	105
1623	1466
1623	190
1624	3561
1624	2285
1624	366
1624	1198
1624	270
1624	3024
1624	2806
1624	2488
1625	80
1625	130
1625	78
1625	919
1626	130
1626	131
1626	132
1626	78
1626	79
1626	80
1626	372
1626	185
1626	538
1626	254
1627	1184
1627	3493
1627	1127
1627	392
1627	3562
1627	3563
1627	3564
1627	3565
1627	3566
1627	1135
1627	944
1627	2959
1627	2960
1627	3567
1627	3568
1627	222
1628	96
1628	1122
1628	2074
1628	134
1628	3569
1628	2162
1628	1523
1628	1754
1629	1218
1629	392
1629	105
1629	878
1629	1103
1629	3441
1629	3570
1629	1140
1629	53
1629	1078
1629	1556
1629	1752
1629	154
1629	891
1629	2815
1630	130
1630	102
1630	871
1630	902
1630	427
1630	941
1630	302
1630	303
1630	657
1630	210
1630	216
1630	377
1630	2554
1631	134
1631	329
1631	528
1631	114
1631	1397
1631	118
1631	55
1631	863
1631	858
1631	1020
1631	861
1631	126
1631	127
1632	320
1632	3575
1632	4
1632	5
1632	678
1632	1604
1632	1608
1632	971
1632	1740
1632	333
1632	307
1632	3571
1632	3572
1632	3573
1632	1271
1632	1272
1632	3574
1632	314
1633	133
1633	361
1633	74
1633	75
1633	79
1633	80
1633	87
1633	127
1634	96
1634	131
1634	134
1634	104
1634	267
1634	47
1634	433
1634	118
1634	185
1634	413
1635	832
1635	2434
1635	133
1635	1255
1635	105
1635	109
1635	46
1635	52
1635	55
1635	91
1636	163
1636	1253
1636	1797
1636	391
1636	1255
1636	105
1636	235
1636	109
1636	46
1636	55
1636	863
1637	223
1637	36
1637	104
1637	105
1637	235
1637	46
1637	110
1637	52
1637	53
1637	55
1637	154
1637	382
1637	159
1638	1890
1638	135
1638	73
1638	41
1638	75
1638	366
1638	80
1638	371
1638	373
1638	1141
1638	87
1638	3576
1638	1788
1638	127
1639	1697
1639	74
1639	3020
1639	3577
1639	206
1639	79
1639	270
1639	1806
1639	406
1639	87
1639	184
1639	185
1639	3578
1640	227
1640	293
1640	765
1640	187
1640	557
1640	500
1640	438
1640	474
1640	27
1640	445
1641	1095
1641	712
1641	105
1641	2028
1641	301
1641	46
1641	2719
1641	305
1641	114
1641	498
1641	1874
1641	1875
1641	159
1642	483
1642	74
1642	21
1642	22
1642	159
1643	228
1643	1732
1643	782
1643	241
1643	788
1643	1140
1643	3579
1643	250
1643	347
1643	60
1644	832
1644	66
1644	675
1644	292
1644	3582
1644	1580
1644	1583
1644	3580
1644	442
1644	3452
1644	3581
1644	542
1644	3583
1645	3584
1645	1699
1645	6
1645	934
1645	968
1645	10
1645	331
1645	971
1645	333
1645	334
1645	15
1645	2158
1645	273
1645	19
1645	2235
1645	2589
1646	96
1646	1547
1646	1388
1646	653
1646	756
1646	860
1646	575
1647	105
1647	3585
1647	863
1647	223
1648	1057
1648	34
1648	98
1648	2522
1648	55
1648	26
1648	1303
1648	2719
1649	608
1649	98
1649	473
1649	110
1649	78
1649	47
1649	184
1649	377
1649	1277
1649	191
1650	3586
1650	3587
1650	3588
1650	3589
1650	3590
1650	3591
1650	3592
1651	3168
1651	3170
1651	3173
1651	2984
1651	3593
1651	618
1651	3594
1651	44
1651	1548
1651	46
1651	463
1651	3595
1651	3596
1651	3597
1651	51
1651	2326
1652	66
1652	131
1652	132
1652	230
1652	72
1652	267
1652	237
1652	1549
1652	80
1652	405
1652	22
1652	2071
1652	3516
1652	539
1652	956
1653	135
1653	1258
1653	171
1653	363
1653	206
1653	79
1653	3598
1653	434
1653	115
1653	373
1653	184
1653	185
1653	923
1654	548
1654	141
1654	3599
1654	126
1654	127
1655	291
1655	100
1655	708
1655	2949
1655	111
1655	3600
1655	1586
1655	883
1655	314
1655	382
1655	511
1656	3601
1656	3602
1656	3603
1656	3604
1657	163
1657	2020
1657	295
1657	107
1657	523
1657	1103
1657	112
1657	1396
1657	3605
1657	3606
1657	190
1658	96
1658	1412
1658	72
1658	171
1658	237
1658	79
1658	1199
1658	539
1659	1986
1659	3607
1659	2469
1659	1126
1659	906
1659	1130
1659	2797
1659	210
1659	1012
1659	1015
1659	2015
1659	1502
1659	703
1660	2499
1660	241
1660	242
1660	726
1660	250
1661	3608
1661	3609
1661	715
1662	393
1662	394
1662	241
1662	1490
1662	3610
1662	250
1662	1115
1663	3426
1663	676
1663	677
1663	939
1663	940
1663	2287
1663	306
1663	3032
1663	221
1663	795
1663	3611
1663	541
1664	2120
1664	523
1664	3084
1664	46
1664	3069
1664	2905
1664	3612
1664	765
1664	190
1665	135
1665	1258
1665	363
1665	76
1665	206
1665	79
1665	434
1665	184
1665	185
1665	538
1665	699
1665	63
1665	127
1666	608
1666	35
1666	2216
1666	141
1666	462
1666	752
1666	147
1666	1140
1666	2963
1666	3613
1666	3614
1667	1604
1667	1254
1667	871
1667	1606
1667	2567
1667	971
1667	973
1667	2543
1667	114
1667	1523
1667	119
1667	1016
1667	441
1667	446
1667	3615
1668	96
1668	3616
1669	3617
1669	3618
1669	3619
1669	1124
1669	3620
1669	3621
1669	3622
1669	210
1669	1372
1670	241
1670	36
1671	897
1671	132
1671	484
1671	2279
1671	3623
1671	630
1672	128
1672	385
1672	674
1672	135
1672	2311
1672	41
1672	74
1672	75
1672	3624
1672	45
1672	3625
1672	81
1672	951
1672	1465
1672	58
1672	127
1673	1153
1673	2338
1673	772
1673	776
1673	47
1673	437
1673	118
1673	55
1673	184
1673	1525
1673	859
1674	96
1674	133
1674	357
1674	135
1674	74
1674	77
1674	87
1674	120
1674	127
1675	512
1675	2593
1675	2467
1675	196
1675	519
1675	1528
1675	3626
1675	460
1675	844
1675	1136
1675	1010
1675	2706
1675	727
1675	856
1675	601
1675	795
1675	508
1675	735
1676	2662
1676	551
1676	104
1676	776
1676	235
1676	2476
1676	334
1676	878
1676	114
1676	53
1676	90
1677	388
1677	1030
1677	528
1677	35
1677	36
1677	37
1677	3627
1677	3628
1677	2605
1677	46
1677	442
1677	572
1677	96
1677	1256
1677	107
1677	1389
1677	752
1677	118
1677	119
1678	419
1678	36
1678	1477
1678	42
1678	522
1678	1389
1678	111
1678	52
1678	475
1678	286
1679	135
1679	1258
1679	47
1679	1401
1679	538
1680	1411
1680	133
1680	74
1680	1293
1680	1294
1680	3629
1680	3630
1680	542
1681	2785
1681	2276
1681	3639
1681	551
1681	3631
1681	3632
1681	3633
1681	3634
1681	3635
1681	3636
1681	3637
1681	3638
1681	1367
1682	617
1682	1545
1682	1677
1682	2065
1682	2353
1682	883
1682	2609
1682	3640
1682	223
1683	928
1683	353
1683	865
1683	1923
1683	196
1683	197
1683	3398
1683	1136
1683	1010
1683	438
1683	1528
1683	3641
1683	158
1684	1217
1684	450
1684	36
1684	1225
1684	42
1684	3180
1684	655
1684	947
1684	3092
1684	1878
1684	3642
1684	285
1685	96
1685	738
1685	196
1685	998
1685	53
1685	119
1685	1528
1685	1530
1685	3643
1685	510
1685	1535
1686	608
1686	36
1686	141
1686	1140
1686	2647
1686	568
1686	2429
1687	70
1687	2289
1687	119
1687	2073
1687	124
1687	3645
1687	3644
1688	577
1688	1873
1688	1236
1688	119
1688	729
1688	3646
1688	767
1689	608
1689	3201
1689	3553
1689	2371
1689	1988
1689	1071
1689	3570
1689	951
1690	128
1690	255
1690	2311
1690	3624
1690	41
1690	74
1690	75
1690	77
1690	45
1690	3647
1690	951
1690	87
1690	377
1690	90
1690	127
1691	133
1691	74
1691	77
1691	81
1691	1202
1691	863
1691	87
1691	127
1692	356
1692	197
1692	165
1692	199
1692	358
1692	776
1692	1098
1692	1503
1692	208
1692	989
1692	2013
1692	212
1692	54
1692	280
1692	1278
1692	253
1692	158
1692	159
1693	128
1693	2689
1693	376
1693	102
1693	70
1693	136
1693	120
1693	1630
1694	2336
1694	3648
1694	66
1694	134
1694	74
1694	363
1694	238
1694	79
1694	435
1694	1143
1694	2485
1694	254
1694	185
1694	90
1694	1787
1694	126
1694	2335
1695	673
1695	133
1695	134
1695	107
1695	109
1695	47
1695	187
1696	257
1696	3649
1696	1677
1696	882
1696	883
1696	277
1696	22
1696	26
1696	221
1696	799
1697	2003
1698	288
1698	131
1698	132
1698	133
1698	389
1698	137
1698	74
1698	237
1698	399
1698	22
1698	540
1698	957
1698	254
1699	608
1699	159
1699	3650
1699	45
1699	1807
1699	3282
1699	3347
1699	3580
1699	223
1700	1091
1700	3651
1700	3652
1700	1128
1700	297
1700	1003
1700	108
1700	878
1700	1650
1700	2322
1700	279
1700	1467
1700	252
1700	3423
1701	96
1701	133
1701	134
1701	40
1701	109
1701	302
1701	47
1701	560
1701	915
1701	52
1701	1589
1701	118
1701	1502
1701	863
1702	32
1702	161
1702	1333
1702	3517
1702	196
1702	3653
1702	3654
1702	3655
1702	3656
1702	3657
1702	3658
1702	727
1702	729
1702	474
1702	3292
1702	362
1702	2669
1702	2031
1702	883
1703	41
1703	74
1703	45
1703	80
1703	52
1703	87
1703	539
1703	540
1704	96
1704	385
1704	132
1704	134
1704	1255
1704	79
1704	47
1704	114
1704	52
1704	116
1704	118
1704	184
1704	252
1704	1502
1704	863
1705	353
1705	131
1705	104
1705	137
1705	361
1705	1324
1705	1325
1705	957
1705	1487
1705	2065
1705	22
1705	1081
1705	187
1705	1308
1705	413
1706	1183
1706	388
1706	1253
1706	391
1706	392
1706	105
1706	1416
1706	46
1706	112
1706	571
1706	187
1706	863
1707	1893
1707	70
1707	3659
1707	3660
1707	1623
1707	601
1707	2267
1707	2268
1708	36
1708	1126
1708	774
1708	3661
1708	782
1708	2063
1708	3279
1708	785
1708	2577
1708	3662
1708	2683
1709	132
1709	516
1709	295
1709	3151
1709	275
1709	1235
1709	117
1709	22
1709	989
1710	1258
1710	77
1710	3663
1710	1202
1710	1306
1710	863
1711	352
1711	608
1711	1091
1711	102
1711	141
1711	47
1711	2586
1711	55
1711	920
1711	1178
1711	2429
1711	3423
1712	391
1712	392
1712	105
1712	1386
1712	107
1712	46
1712	1103
1712	112
1712	528
1712	3664
1712	1396
1712	55
1712	696
1712	764
1712	190
1713	133
1713	102
1713	42
1713	267
1713	652
1713	47
1713	431
1713	1589
1713	118
1713	55
1714	96
1714	1888
1714	98
1714	1410
1714	376
1714	3142
1714	263
1714	714
1714	171
1714	269
1714	210
1714	3442
1714	184
1714	185
1715	3298
1715	163
1715	100
1715	708
1715	518
1715	235
1715	2795
1715	46
1715	1103
1715	50
1715	882
1715	53
1715	821
1715	799
1716	1798
1716	1288
1716	42
1716	1836
1716	45
1716	3665
1716	211
1716	3261
1716	2998
1716	119
1716	284
1716	125
1716	286
1716	895
1717	96
1717	802
1717	35
1717	1033
1717	1324
1717	110
1717	3666
1717	118
1717	824
1717	90
1717	187
1717	767
1718	199
1718	776
1718	302
1718	47
1718	303
1718	494
1718	659
1718	118
1718	2839
1718	254
1719	2498
1719	131
1719	483
1719	230
1719	231
1719	1416
1719	1257
1719	2985
1719	2353
1719	3667
1719	276
1719	22
1719	24
1719	891
1719	223
1720	2360
1720	1091
1720	645
1720	3434
1720	623
1720	145
1720	625
1720	3668
1720	3669
1720	2966
1720	3670
1720	24
1721	36
1721	332
1721	2892
1721	378
1721	879
1721	498
1721	307
1721	887
1721	1144
1721	442
1721	1020
1722	3672
1722	564
1722	3671
1723	196
1723	136
1723	2161
1723	20
1723	538
1723	155
1724	1089
1724	164
1724	36
1724	933
1724	680
1724	941
1724	887
1724	3673
1724	3674
1724	3675
1724	1308
1724	895
1725	2382
1725	563
1725	740
1725	2003
1726	96
1726	738
1726	802
1726	43
1726	301
1726	80
1726	210
1726	242
1726	118
1726	477
1727	2434
1727	105
1727	1260
1727	109
1727	46
1727	467
1727	52
1727	1461
1727	918
1727	252
1727	61
1727	1662
1727	3676
1728	96
1728	897
1728	194
1728	36
1728	171
1728	267
1728	1259
1728	2162
1728	1461
1728	118
1728	188
1729	163
1729	1128
1729	105
1729	906
1729	3678
1729	878
1729	473
1729	3677
1729	670
1730	3680
1730	1901
1730	3679
1731	2401
1731	3682
1731	391
1731	1255
1731	105
1731	78
1731	305
1731	1589
1731	1974
1731	282
1731	190
1732	2498
1732	3683
1732	3684
1732	485
1732	3685
1732	487
1732	3686
1732	3687
1732	685
1732	1326
1732	3022
1732	22
1732	445
1733	288
1733	36
1733	7
1733	3688
1733	3689
1733	655
1733	240
1733	1329
1733	242
1733	217
1734	66
1734	1315
1734	72
1734	1448
1734	492
1734	399
1734	145
1734	433
1734	2835
1734	245
1734	22
1734	1110
1734	1754
1734	126
1735	439
1735	34
1735	131
1735	196
1735	1122
1735	210
1735	55
1735	24
1735	187
1735	190
1735	286
1736	2696
1736	171
1736	55
1736	118
1736	254
1736	859
1736	830
1737	391
1737	392
1737	105
1737	3690
1737	107
1737	3691
1737	46
1737	1103
1737	2739
1737	52
1737	1396
1737	55
1738	1218
1738	134
1738	1545
1738	171
1738	235
1738	109
1738	858
1738	187
1738	254
1738	286
1739	2469
1739	102
1739	1255
1739	1128
1739	44
1739	3692
1739	878
1739	111
1739	1168
1739	3441
1739	55
1739	1175
1739	2910
1740	105
1740	1545
1740	1259
1740	46
1740	1231
1740	2992
1740	114
1740	467
1740	2643
1740	1397
1740	918
1740	55
1740	764
1740	1662
1741	96
1741	70
1741	136
1741	808
1741	1448
1741	77
1741	46
1741	80
1741	117
1741	120
1741	2269
1741	127
1742	1248
1742	235
1742	876
1742	3693
1742	3694
1742	154
1742	1883
1742	1021
1742	159
1743	296
1743	442
1743	254
1743	271
1744	128
1744	102
1744	232
1744	906
1744	3695
1744	979
1744	980
1744	1556
1744	282
1744	60
1745	257
1745	3365
1745	235
1745	3696
1745	2065
1745	3697
1745	307
1745	3698
1745	501
1745	1592
1745	799
1746	171
1746	267
1746	364
1746	79
1746	47
1746	437
1746	1814
1746	184
1746	185
1746	863
1747	832
1747	136
1747	377
1747	1228
1747	77
1747	270
1747	184
1747	185
1748	3298
1748	107
1748	1003
1748	2385
1748	3699
1748	3700
1748	3353
1748	2298
1748	1691
1748	764
1749	673
1749	66
1749	98
1749	131
1749	102
1749	72
1749	232
1749	377
1749	87
1749	184
1749	185
1749	442
1749	1276
1749	1278
1749	127
1750	1095
1750	105
1750	2638
1750	3186
1750	2900
1750	55
1750	571
1751	196
1751	74
1751	1612
1751	1202
1751	3701
1751	22
1751	87
1751	3702
1751	185
1751	58
1751	539
1751	127
1752	102
1752	105
1752	47
1752	210
1752	52
1752	3703
1752	697
1752	190
1753	96
1753	771
1753	806
1753	1254
1753	241
1753	755
1753	52
1753	3579
1754	128
1754	515
1754	510
1754	136
1754	426
1754	791
1754	2028
1754	3704
1754	54
1754	790
1754	376
1754	3705
1754	3706
1754	795
1754	62
1754	415
1755	827
1755	106
1755	940
1755	3707
1755	3708
1755	1438
1756	34
1756	195
1756	196
1756	483
1756	486
1756	3709
1756	200
1756	939
1756	1100
1756	52
1756	727
1756	314
1756	155
1756	763
1756	1309
1756	479
1757	385
1757	66
1757	446
1757	74
1757	75
1757	334
1757	399
1757	276
1757	126
1758	105
1758	953
1758	36
1758	102
1759	3712
1759	513
1759	3235
1759	196
1759	519
1759	967
1759	3710
1759	462
1759	2030
1759	275
1759	2579
1759	2649
1759	314
1759	508
1759	510
1759	3711
1760	3713
1760	3714
1760	35
1760	36
1760	293
1760	3597
1760	1720
1760	1583
1760	624
1760	50
1760	629
1760	2008
1760	632
1760	1721
1760	2142
1760	2143
1761	33
1761	35
1761	3715
1761	197
1761	104
1761	105
1761	456
1761	1416
1761	109
1761	46
1761	57
1761	1051
1761	158
1762	834
1762	3716
1762	805
1762	948
1762	52
1763	98
1763	137
1763	74
1763	1324
1763	276
1763	22
1763	378
1763	923
1763	127
1764	96
1764	1218
1764	389
1764	3717
1764	3718
1764	232
1764	2058
1764	459
1764	45
1764	141
1764	2703
1764	56
1764	154
1764	1883
1764	413
1765	32
1765	353
1765	355
1765	1859
1765	1190
1765	1545
1765	2730
1765	2604
1765	950
1765	759
1765	282
1765	2462
1766	192
1766	827
1766	36
1766	197
1766	3719
1766	956
1766	107
1766	459
1766	401
1766	1426
1766	438
1766	1046
1766	1496
1766	442
1766	187
1766	220
1767	66
1767	130
1767	131
1767	136
1767	74
1767	202
1767	109
1767	80
1767	382
1767	127
1768	96
1768	802
1768	580
1768	776
1768	42
1768	243
1768	504
1768	250
1768	125
1769	97
1769	34
1769	36
1769	740
1769	836
1769	242
1769	726
1769	250
1769	347
1770	993
1770	228
1770	36
1770	998
1770	2340
1770	2856
1770	44
1770	654
1770	879
1770	54
1770	1752
1770	221
1771	923
1771	1051
1771	202
1771	363
1771	204
1771	80
1771	2160
1771	1143
1771	185
1771	859
1772	3720
1772	3721
1772	3722
1772	3723
1772	1036
1772	3724
1772	3386
1772	478
1773	515
1773	422
1773	1513
1773	426
1773	3498
1773	3725
1773	1011
1773	3191
1773	601
1773	794
1773	508
1773	1628
1773	735
1774	795
1774	769
1774	418
1774	67
1774	1092
1774	965
1774	422
1774	1482
1774	109
1774	3726
1774	3727
1774	3728
1774	531
1774	2579
1774	277
1774	2264
1774	601
1774	155
1775	864
1775	109
1775	941
1775	16
1775	1650
1775	54
1775	55
1775	990
1775	159
1776	770
1776	165
1776	1126
1776	104
1776	235
1776	3407
1776	2065
1776	2193
1776	3729
1776	3730
1776	3731
1776	3732
1776	3733
1776	252
1776	3677
1776	607
1777	1542
1777	231
1777	1257
1777	106
1777	107
1777	1385
1777	3245
1777	46
1777	3734
1777	858
1777	254
1777	863
1778	96
1778	998
1778	776
1778	3735
1778	235
1778	1869
1778	210
1778	52
1778	118
1778	854
1778	282
1778	732
1779	128
1779	418
1779	1956
1779	358
1779	366
1779	590
1779	1711
1779	594
1779	3736
1779	3737
1779	3738
1779	3739
1779	3295
1780	608
1780	36
1780	102
1780	141
1780	52
1780	53
1780	54
1780	1108
1780	154
1781	102
1781	105
1781	46
1781	52
1781	1589
1781	118
1781	3156
1781	282
1781	188
1781	863
1782	3740
1782	163
1782	1315
1782	870
1782	105
1782	527
1782	1972
1782	2073
1782	472
1782	313
1782	476
1782	286
1783	128
1783	2311
1783	80
1783	1624
1783	796
1783	3741
1783	542
1784	325
1784	241
1784	242
1784	1523
1784	213
1784	1980
1784	126
1784	1151
1785	224
1785	3681
1785	2826
1785	971
1785	460
1785	1338
1785	1646
1785	1455
1785	2674
1785	1237
1785	438
1785	343
1785	24
1785	314
1785	732
1785	478
1786	96
1786	385
1786	1315
1786	1604
1786	2820
1786	78
1786	1589
1786	1144
1786	2782
1787	2969
1787	155
1787	3742
1787	3743
1787	3744
1787	3745
1787	3746
1787	3747
1787	3748
1787	3749
1787	3750
1787	3751
1787	3752
1787	3753
1787	959
1787	962
1787	1512
1787	362
1787	763
1788	1304
1788	2594
1788	196
1788	517
1788	198
1788	486
1788	967
1788	460
1788	2452
1788	2453
1788	727
1788	24
1788	155
1788	509
1788	2264
1788	479
1789	3073
1789	358
1789	102
1789	2152
1789	3754
1789	395
1789	2736
1789	306
1789	2168
1789	3034
1789	1022
1790	96
1790	1446
1790	391
1790	105
1790	46
1790	243
1790	571
1790	765
1791	163
1791	36
1791	105
1791	106
1791	233
1791	361
1791	1257
1791	46
1791	110
1791	111
1791	55
1791	413
1791	159
1792	96
1792	1253
1792	295
1792	105
1792	1389
1792	46
1792	1615
1792	528
1792	722
1792	55
1792	764
1792	446
1793	353
1793	483
1793	389
1793	839
1793	3755
1793	45
1793	46
1793	399
1793	1197
1793	1043
1793	276
1793	52
1793	55
1794	165
1794	391
1794	105
1794	107
1794	46
1794	462
1794	1039
1794	1298
1794	52
1794	118
1794	252
1795	257
1795	109
1795	879
1795	1105
1795	498
1795	883
1795	277
1795	799
1796	34
1796	578
1796	36
1796	803
1796	2089
1796	42
1796	3756
1796	16
1796	209
1796	210
1796	531
1796	657
1796	756
1796	1777
1796	286
1796	927
1797	483
1797	3757
1797	3758
1797	3759
1797	22
1797	472
1797	1179
1797	1823
1798	356
1798	231
1798	360
1798	105
1798	361
1798	107
1798	2281
1798	1078
1798	863
1799	832
1799	1153
1799	98
1799	1412
1799	135
1799	72
1799	137
1799	75
1799	267
1799	206
1799	79
1799	3760
1799	115
1799	184
1800	353
1800	1122
1800	134
1800	3145
1800	236
1800	493
1800	3533
1800	1775
1800	2162
1800	1974
1800	55
1800	1240
1800	2072
1801	104
1801	136
1801	137
1801	765
1801	524
1801	1324
1801	46
1801	111
1801	118
1801	55
1801	187
1801	413
1802	98
1802	72
1802	137
1802	74
1802	377
1802	79
1802	80
1802	3761
1802	373
1802	184
1802	185
1802	538
1802	923
1803	96
1803	2696
1803	560
1803	3762
1803	52
1803	756
1803	118
1803	254
1803	126
1804	135
1804	267
1804	363
1804	3213
1804	206
1804	78
1804	434
1804	3763
1804	374
1804	184
1804	185
1804	538
1804	413
1805	1092
1805	293
1805	1541
1805	109
1805	112
1805	1104
1805	2353
1805	3764
1805	55
1805	57
1805	1341
1805	190
1806	2946
1806	36
1806	3767
1806	109
1806	275
1806	3769
1806	3765
1806	3766
1806	887
1806	3768
1806	1209
1806	3770
1807	1122
1807	137
1807	75
1807	267
1807	1868
1807	78
1807	3533
1807	3506
1807	55
1807	121
1807	1239
1807	3771
1807	572
1808	3772
1808	517
1808	198
1808	2856
1808	460
1808	1328
1808	474
1808	1968
1808	1236
1808	2068
1808	22
1808	727
1808	854
1808	729
1808	314
1808	155
1808	732
1808	3773
1809	481
1809	34
1809	133
1809	231
1809	40
1809	457
1809	107
1809	652
1809	209
1809	1234
1809	1235
1809	1397
1809	858
1809	572
1809	3774
1810	3713
1810	35
1810	644
1810	165
1810	70
1810	1671
1810	632
1810	844
1810	462
1810	622
1810	2476
1810	2703
1810	118
1810	54
1810	24
1810	3775
1811	72
1811	74
1811	1258
1811	1324
1811	80
1811	916
1811	919
1811	1144
1811	857
1811	923
1811	254
1811	127
1812	3776
1812	223
1812	165
1812	105
1812	235
1812	109
1812	111
1812	2065
1812	22
1812	571
1812	187
1812	252
1812	413
1812	159
1813	923
1813	133
1813	105
1813	137
1813	1258
1813	1324
1813	78
1813	22
1813	55
1813	187
1813	572
1813	863
1814	354
1814	1858
1814	388
1814	105
1814	107
1814	46
1814	2478
1814	118
1814	55
1814	764
1814	1183
1815	3777
1815	3778
1815	516
1815	453
1815	1712
1815	2517
1815	191
1816	1057
1816	290
1816	2531
1816	3779
1816	3780
1816	166
1816	1351
1816	3781
1816	20
1816	279
1816	1114
1816	1051
1816	1725
1817	132
1817	135
1817	72
1817	73
1817	74
1817	1258
1817	77
1817	81
1817	374
1817	957
1817	127
1818	74
1818	399
1818	80
1818	55
1818	187
1819	354
1819	356
1819	37
1819	133
1819	1092
1819	2020
1819	41
1819	74
1819	1783
1819	55
1819	1754
1819	1082
1819	27
1819	1310
1820	131
1820	133
1820	230
1820	137
1820	237
1820	110
1820	1651
1820	1556
1820	55
1820	184
1820	185
1820	282
1820	923
1820	252
1820	159
1821	96
1821	352
1821	2401
1821	772
1821	302
1821	47
1821	304
1821	52
1821	278
1821	254
1822	97
1822	1122
1822	36
1822	1401
1822	1263
1822	756
1822	217
1822	250
1822	188
1823	1024
1823	611
1823	102
1823	776
1823	713
1823	3016
1823	302
1823	305
1823	53
1823	920
1823	280
1823	1594
1823	2652
1823	2013
1823	1502
1823	703
1824	3008
1824	1114
1824	3782
1824	104
1824	143
1824	51
1824	1494
1824	154
1824	187
1824	158
1824	159
1825	36
1825	708
1825	3783
1825	105
1825	250
1825	46
1825	3605
1825	122
1825	476
1826	4
1826	6
1826	13
1826	15
1826	1551
1826	285
1826	545
1826	1442
1826	1315
1826	1699
1826	555
1826	441
1826	446
1826	3784
1826	334
1826	857
1826	96
1826	871
1826	242
1826	126
1827	3041
1827	483
1827	196
1827	1347
1827	200
1827	3785
1827	893
1827	735
1827	883
1827	20
1827	277
1827	278
1827	729
1827	155
1827	445
1827	479
1828	1952
1828	66
1828	1798
1828	3786
1828	3787
1828	2060
1828	3788
1828	2094
1828	879
1828	1616
1828	3789
1828	3790
1828	3791
1828	2429
1828	3792
1828	1981
1829	197
1829	165
1829	617
1829	48
1829	3793
1829	3794
1829	883
1829	2451
1829	3795
1829	1433
1830	867
1830	36
1830	2665
1830	2379
1830	590
1830	499
1830	3796
1830	3797
1830	30
1830	191
1831	96
1831	655
1831	1167
1831	1745
1831	242
